6.711409395973154668e-01 0.000000000000000000e+00
6.739373601789709900e-01 0.000000000000000000e+00
6.767337807606264022e-01 0.000000000000000000e+00
6.795302013422819254e-01 0.000000000000000000e+00
6.823266219239374486e-01 0.000000000000000000e+00
6.851230425055928608e-01 0.000000000000000000e+00
6.879194630872483840e-01 0.000000000000000000e+00
6.907158836689037962e-01 0.000000000000000000e+00
6.935123042505593194e-01 0.000000000000000000e+00
6.963087248322148426e-01 0.000000000000000000e+00
6.991051454138702548e-01 0.000000000000000000e+00
7.019015659955257780e-01 0.000000000000000000e+00
7.046979865771813012e-01 0.000000000000000000e+00
7.074944071588367134e-01 0.000000000000000000e+00
7.102908277404922366e-01 4.640000000000000000e+02
7.130872483221476488e-01 0.000000000000000000e+00
7.158836689038031720e-01 0.000000000000000000e+00
7.186800894854586952e-01 0.000000000000000000e+00
7.214765100671141074e-01 0.000000000000000000e+00
7.242729306487696306e-01 0.000000000000000000e+00
7.270693512304250428e-01 0.000000000000000000e+00
7.298657718120805660e-01 0.000000000000000000e+00
7.326621923937360892e-01 0.000000000000000000e+00
7.354586129753915014e-01 0.000000000000000000e+00
7.382550335570470246e-01 1.760000000000000000e+02
7.410514541387025478e-01 0.000000000000000000e+00
7.438478747203579600e-01 0.000000000000000000e+00
7.466442953020134832e-01 0.000000000000000000e+00
7.494407158836688954e-01 0.000000000000000000e+00
7.522371364653244186e-01 4.800000000000000000e+01
7.550335570469799418e-01 0.000000000000000000e+00
7.578299776286353540e-01 0.000000000000000000e+00
7.606263982102908772e-01 0.000000000000000000e+00
7.634228187919464004e-01 0.000000000000000000e+00
7.662192393736018126e-01 0.000000000000000000e+00
7.690156599552573358e-01 0.000000000000000000e+00
7.718120805369127480e-01 0.000000000000000000e+00
7.746085011185682712e-01 0.000000000000000000e+00
7.774049217002237944e-01 0.000000000000000000e+00
7.802013422818792066e-01 0.000000000000000000e+00
7.829977628635347298e-01 0.000000000000000000e+00
7.857941834451902530e-01 0.000000000000000000e+00
7.885906040268456652e-01 0.000000000000000000e+00
7.913870246085011884e-01 0.000000000000000000e+00
7.941834451901566005e-01 0.000000000000000000e+00
7.969798657718121238e-01 0.000000000000000000e+00
7.997762863534676470e-01 0.000000000000000000e+00
8.025727069351230591e-01 0.000000000000000000e+00
8.053691275167785824e-01 0.000000000000000000e+00
8.081655480984339945e-01 0.000000000000000000e+00
8.109619686800895177e-01 0.000000000000000000e+00
8.137583892617450410e-01 2.720000000000000000e+02
8.165548098434004531e-01 0.000000000000000000e+00
8.193512304250559763e-01 0.000000000000000000e+00
8.221476510067114996e-01 0.000000000000000000e+00
8.249440715883669117e-01 0.000000000000000000e+00
8.277404921700224349e-01 0.000000000000000000e+00
8.305369127516778471e-01 0.000000000000000000e+00
8.333333333333333703e-01 0.000000000000000000e+00
8.361297539149888935e-01 0.000000000000000000e+00
8.389261744966443057e-01 0.000000000000000000e+00
8.417225950782998289e-01 0.000000000000000000e+00
8.445190156599553521e-01 0.000000000000000000e+00
8.473154362416107643e-01 4.800000000000000000e+01
8.501118568232662875e-01 0.000000000000000000e+00
8.529082774049216997e-01 0.000000000000000000e+00
8.557046979865772229e-01 0.000000000000000000e+00
8.585011185682327461e-01 0.000000000000000000e+00
8.612975391498881583e-01 0.000000000000000000e+00
8.640939597315436815e-01 0.000000000000000000e+00
8.668903803131992047e-01 0.000000000000000000e+00
8.696868008948546169e-01 0.000000000000000000e+00
8.724832214765101401e-01 0.000000000000000000e+00
8.752796420581655523e-01 0.000000000000000000e+00
8.780760626398210755e-01 0.000000000000000000e+00
8.808724832214765987e-01 0.000000000000000000e+00
8.836689038031320109e-01 0.000000000000000000e+00
8.864653243847875341e-01 0.000000000000000000e+00
8.892617449664430573e-01 0.000000000000000000e+00
8.920581655480984695e-01 0.000000000000000000e+00
8.948545861297539927e-01 0.000000000000000000e+00
8.976510067114094049e-01 0.000000000000000000e+00
9.004474272930649281e-01 9.600000000000000000e+01
9.032438478747204513e-01 0.000000000000000000e+00
9.060402684563758635e-01 0.000000000000000000e+00
9.088366890380313867e-01 0.000000000000000000e+00
9.116331096196867989e-01 0.000000000000000000e+00
9.144295302013423221e-01 5.920000000000000000e+02
9.172259507829978453e-01 0.000000000000000000e+00
9.200223713646532575e-01 0.000000000000000000e+00
9.228187919463087807e-01 0.000000000000000000e+00
9.256152125279643039e-01 2.240000000000000000e+02
9.284116331096197161e-01 0.000000000000000000e+00
9.312080536912752393e-01 0.000000000000000000e+00
9.340044742729306515e-01 0.000000000000000000e+00
9.368008948545861747e-01 0.000000000000000000e+00
9.395973154362416979e-01 0.000000000000000000e+00
9.423937360178971101e-01 0.000000000000000000e+00
9.451901565995526333e-01 4.800000000000000000e+01
9.479865771812081565e-01 0.000000000000000000e+00
9.507829977628635687e-01 0.000000000000000000e+00
9.535794183445190919e-01 0.000000000000000000e+00
9.563758389261745041e-01 0.000000000000000000e+00
9.591722595078300273e-01 0.000000000000000000e+00
9.619686800894855505e-01 0.000000000000000000e+00
9.647651006711409627e-01 0.000000000000000000e+00
9.675615212527964859e-01 0.000000000000000000e+00
9.703579418344520091e-01 0.000000000000000000e+00
9.731543624161074213e-01 3.200000000000000000e+01
9.759507829977629445e-01 0.000000000000000000e+00
9.787472035794183567e-01 0.000000000000000000e+00
9.815436241610738799e-01 0.000000000000000000e+00
9.843400447427294031e-01 0.000000000000000000e+00
9.871364653243848153e-01 0.000000000000000000e+00
9.899328859060403385e-01 0.000000000000000000e+00
9.927293064876957507e-01 0.000000000000000000e+00
9.955257270693512739e-01 0.000000000000000000e+00
9.983221476510067971e-01 0.000000000000000000e+00
1.001118568232662209e+00 0.000000000000000000e+00
1.003914988814317732e+00 0.000000000000000000e+00
1.006711409395973256e+00 0.000000000000000000e+00
1.009507829977628779e+00 0.000000000000000000e+00
1.012304250559284080e+00 0.000000000000000000e+00
1.015100671140939603e+00 0.000000000000000000e+00
1.017897091722595126e+00 0.000000000000000000e+00
1.020693512304250650e+00 0.000000000000000000e+00
1.023489932885906173e+00 0.000000000000000000e+00
1.026286353467561474e+00 0.000000000000000000e+00
1.029082774049216997e+00 0.000000000000000000e+00
1.031879194630872520e+00 0.000000000000000000e+00
1.034675615212528044e+00 0.000000000000000000e+00
1.037472035794183567e+00 0.000000000000000000e+00
1.040268456375839090e+00 6.080000000000000000e+02
1.043064876957494391e+00 0.000000000000000000e+00
1.045861297539149914e+00 0.000000000000000000e+00
1.048657718120805438e+00 0.000000000000000000e+00
1.051454138702460961e+00 0.000000000000000000e+00
1.054250559284116484e+00 0.000000000000000000e+00
1.057046979865771785e+00 0.000000000000000000e+00
1.059843400447427308e+00 0.000000000000000000e+00
1.062639821029082832e+00 0.000000000000000000e+00
1.065436241610738355e+00 0.000000000000000000e+00
1.068232662192393878e+00 0.000000000000000000e+00
1.071029082774049179e+00 8.480000000000000000e+02
1.073825503355704702e+00 2.560000000000000000e+02
1.076621923937360226e+00 0.000000000000000000e+00
1.079418344519015749e+00 0.000000000000000000e+00
1.082214765100671272e+00 3.520000000000000000e+02
1.085011185682326573e+00 0.000000000000000000e+00
1.087807606263982096e+00 0.000000000000000000e+00
1.090604026845637620e+00 0.000000000000000000e+00
1.093400447427293143e+00 0.000000000000000000e+00
1.096196868008948666e+00 0.000000000000000000e+00
1.098993288590604189e+00 0.000000000000000000e+00
1.101789709172259490e+00 0.000000000000000000e+00
1.104586129753915014e+00 1.440000000000000000e+02
1.107382550335570537e+00 0.000000000000000000e+00
1.110178970917226060e+00 0.000000000000000000e+00
1.112975391498881583e+00 0.000000000000000000e+00
1.115771812080536884e+00 0.000000000000000000e+00
1.118568232662192408e+00 0.000000000000000000e+00
1.121364653243847931e+00 0.000000000000000000e+00
1.124161073825503454e+00 0.000000000000000000e+00
1.126957494407158977e+00 0.000000000000000000e+00
1.129753914988814278e+00 0.000000000000000000e+00
1.132550335570469802e+00 0.000000000000000000e+00
1.135346756152125325e+00 0.000000000000000000e+00
1.138143176733780848e+00 0.000000000000000000e+00
1.140939597315436371e+00 0.000000000000000000e+00
1.143736017897091894e+00 0.000000000000000000e+00
1.146532438478747196e+00 0.000000000000000000e+00
1.149328859060402719e+00 4.800000000000000000e+01
1.152125279642058242e+00 0.000000000000000000e+00
1.154921700223713765e+00 1.056000000000000000e+03
1.157718120805369288e+00 0.000000000000000000e+00
1.160514541387024590e+00 0.000000000000000000e+00
1.163310961968680113e+00 0.000000000000000000e+00
1.166107382550335636e+00 0.000000000000000000e+00
1.168903803131991159e+00 0.000000000000000000e+00
1.171700223713646682e+00 0.000000000000000000e+00
1.174496644295301984e+00 0.000000000000000000e+00
1.177293064876957507e+00 0.000000000000000000e+00
1.180089485458613030e+00 0.000000000000000000e+00
1.182885906040268553e+00 0.000000000000000000e+00
1.185682326621924076e+00 0.000000000000000000e+00
1.188478747203579378e+00 0.000000000000000000e+00
1.191275167785234901e+00 1.120000000000000000e+02
1.194071588366890424e+00 0.000000000000000000e+00
1.196868008948545947e+00 0.000000000000000000e+00
1.199664429530201470e+00 0.000000000000000000e+00
1.202460850111856994e+00 0.000000000000000000e+00
1.205257270693512295e+00 0.000000000000000000e+00
1.208053691275167818e+00 0.000000000000000000e+00
1.210850111856823341e+00 0.000000000000000000e+00
1.213646532438478864e+00 0.000000000000000000e+00
1.216442953020134388e+00 0.000000000000000000e+00
1.219239373601789689e+00 0.000000000000000000e+00
1.222035794183445212e+00 0.000000000000000000e+00
1.224832214765100735e+00 0.000000000000000000e+00
1.227628635346756258e+00 0.000000000000000000e+00
1.230425055928411782e+00 0.000000000000000000e+00
1.233221476510067083e+00 0.000000000000000000e+00
1.236017897091722606e+00 0.000000000000000000e+00
1.238814317673378129e+00 0.000000000000000000e+00
1.241610738255033652e+00 0.000000000000000000e+00
1.244407158836689176e+00 0.000000000000000000e+00
1.247203579418344699e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00
1.252796420581655523e+00 0.000000000000000000e+00
1.255592841163311046e+00 0.000000000000000000e+00
1.258389261744966570e+00 0.000000000000000000e+00
1.261185682326622093e+00 0.000000000000000000e+00
1.263982102908277394e+00 0.000000000000000000e+00
1.266778523489932917e+00 0.000000000000000000e+00
1.269574944071588440e+00 0.000000000000000000e+00
1.272371364653243964e+00 0.000000000000000000e+00
1.275167785234899487e+00 0.000000000000000000e+00
1.277964205816554788e+00 0.000000000000000000e+00
1.280760626398210311e+00 0.000000000000000000e+00
1.283557046979865834e+00 0.000000000000000000e+00
1.286353467561521358e+00 0.000000000000000000e+00
1.289149888143176881e+00 0.000000000000000000e+00
1.291946308724832182e+00 0.000000000000000000e+00
1.294742729306487705e+00 0.000000000000000000e+00
1.297539149888143228e+00 0.000000000000000000e+00
1.300335570469798752e+00 0.000000000000000000e+00
1.303131991051454275e+00 0.000000000000000000e+00
1.305928411633109798e+00 0.000000000000000000e+00
1.308724832214765099e+00 0.000000000000000000e+00
1.311521252796420622e+00 0.000000000000000000e+00
1.314317673378076146e+00 0.000000000000000000e+00
1.317114093959731669e+00 0.000000000000000000e+00
1.319910514541387192e+00 0.000000000000000000e+00
1.322706935123042493e+00 0.000000000000000000e+00
1.325503355704698016e+00 1.504000000000000000e+03
1.328299776286353540e+00 0.000000000000000000e+00
1.331096196868009063e+00 0.000000000000000000e+00
1.333892617449664586e+00 0.000000000000000000e+00
1.336689038031319887e+00 0.000000000000000000e+00
1.339485458612975410e+00 0.000000000000000000e+00
1.342281879194630934e+00 0.000000000000000000e+00
1.345078299776286457e+00 0.000000000000000000e+00
1.347874720357941980e+00 0.000000000000000000e+00
1.350671140939597281e+00 0.000000000000000000e+00
1.353467561521252804e+00 0.000000000000000000e+00
1.356263982102908328e+00 0.000000000000000000e+00
1.359060402684563851e+00 0.000000000000000000e+00
1.361856823266219374e+00 1.600000000000000000e+01
1.364653243847874897e+00 0.000000000000000000e+00
1.367449664429530198e+00 0.000000000000000000e+00
1.370246085011185722e+00 0.000000000000000000e+00
1.373042505592841245e+00 0.000000000000000000e+00
1.375838926174496768e+00 0.000000000000000000e+00
1.378635346756152291e+00 0.000000000000000000e+00
1.381431767337807592e+00 0.000000000000000000e+00
1.384228187919463116e+00 0.000000000000000000e+00
1.387024608501118639e+00 0.000000000000000000e+00
1.389821029082774162e+00 0.000000000000000000e+00
1.392617449664429685e+00 0.000000000000000000e+00
1.395413870246084986e+00 0.000000000000000000e+00
1.398210290827740510e+00 0.000000000000000000e+00
1.401006711409396033e+00 0.000000000000000000e+00
1.403803131991051556e+00 0.000000000000000000e+00
1.406599552572707079e+00 0.000000000000000000e+00
1.409395973154362602e+00 0.000000000000000000e+00
1.412192393736017904e+00 0.000000000000000000e+00
1.414988814317673427e+00 0.000000000000000000e+00
1.417785234899328950e+00 0.000000000000000000e+00
1.420581655480984473e+00 0.000000000000000000e+00
1.423378076062639996e+00 0.000000000000000000e+00
1.426174496644295298e+00 0.000000000000000000e+00
1.428970917225950821e+00 0.000000000000000000e+00
1.431767337807606344e+00 0.000000000000000000e+00
1.434563758389261867e+00 0.000000000000000000e+00
1.437360178970917390e+00 0.000000000000000000e+00
1.440156599552572692e+00 0.000000000000000000e+00
1.442953020134228215e+00 0.000000000000000000e+00
1.445749440715883738e+00 0.000000000000000000e+00
1.448545861297539261e+00 0.000000000000000000e+00
1.451342281879194784e+00 0.000000000000000000e+00
1.454138702460850086e+00 4.160000000000000000e+02
1.456935123042505609e+00 0.000000000000000000e+00
1.459731543624161132e+00 0.000000000000000000e+00
1.462527964205816655e+00 0.000000000000000000e+00
1.465324384787472178e+00 0.000000000000000000e+00
1.468120805369127702e+00 0.000000000000000000e+00
1.470917225950783003e+00 0.000000000000000000e+00
1.473713646532438526e+00 0.000000000000000000e+00
1.476510067114094049e+00 0.000000000000000000e+00
1.479306487695749572e+00 0.000000000000000000e+00
1.482102908277405096e+00 0.000000000000000000e+00
1.484899328859060397e+00 0.000000000000000000e+00
1.487695749440715920e+00 0.000000000000000000e+00
1.490492170022371443e+00 0.000000000000000000e+00
1.493288590604026966e+00 0.000000000000000000e+00
1.496085011185682490e+00 0.000000000000000000e+00
1.498881431767337791e+00 0.000000000000000000e+00
1.501677852348993314e+00 0.000000000000000000e+00
1.504474272930648837e+00 0.000000000000000000e+00
1.507270693512304360e+00 0.000000000000000000e+00
1.510067114093959884e+00 0.000000000000000000e+00
1.512863534675615407e+00 0.000000000000000000e+00
1.515659955257270708e+00 2.720000000000000000e+02
1.518456375838926231e+00 6.400000000000000000e+01
1.521252796420581754e+00 0.000000000000000000e+00
1.524049217002237278e+00 3.200000000000000000e+01
1.526845637583892801e+00 0.000000000000000000e+00
1.529642058165548102e+00 0.000000000000000000e+00
1.532438478747203625e+00 0.000000000000000000e+00
1.535234899328859148e+00 0.000000000000000000e+00
1.538031319910514672e+00 0.000000000000000000e+00
1.540827740492170195e+00 0.000000000000000000e+00
1.543624161073825496e+00 0.000000000000000000e+00
1.546420581655481019e+00 3.200000000000000000e+02
1.549217002237136542e+00 0.000000000000000000e+00
1.552013422818792066e+00 0.000000000000000000e+00
1.554809843400447589e+00 0.000000000000000000e+00
1.557606263982102890e+00 0.000000000000000000e+00
1.560402684563758413e+00 0.000000000000000000e+00
1.563199105145413936e+00 0.000000000000000000e+00
1.565995525727069460e+00 0.000000000000000000e+00
1.568791946308724983e+00 2.560000000000000000e+02
1.571588366890380506e+00 1.440000000000000000e+02
1.574384787472035807e+00 0.000000000000000000e+00
1.577181208053691330e+00 0.000000000000000000e+00
1.579977628635346854e+00 0.000000000000000000e+00
1.582774049217002377e+00 1.120000000000000000e+02
1.585570469798657900e+00 0.000000000000000000e+00
1.588366890380313201e+00 0.000000000000000000e+00
1.591163310961968724e+00 0.000000000000000000e+00
1.593959731543624248e+00 0.000000000000000000e+00
1.596756152125279771e+00 0.000000000000000000e+00
1.599552572706935294e+00 0.000000000000000000e+00
1.602348993288590595e+00 0.000000000000000000e+00
1.605145413870246118e+00 0.000000000000000000e+00
1.607941834451901642e+00 0.000000000000000000e+00
1.610738255033557165e+00 0.000000000000000000e+00
1.613534675615212688e+00 0.000000000000000000e+00
1.616331096196867989e+00 0.000000000000000000e+00
1.619127516778523512e+00 0.000000000000000000e+00
1.621923937360179035e+00 0.000000000000000000e+00
1.624720357941834559e+00 0.000000000000000000e+00
1.627516778523490082e+00 1.440000000000000000e+02
