1.277777777777777957e-01 0.000000000000000000e+00
1.305555555555555636e-01 0.000000000000000000e+00
1.333333333333333315e-01 0.000000000000000000e+00
1.361111111111111271e-01 0.000000000000000000e+00
1.388888888888888951e-01 0.000000000000000000e+00
1.416666666666666630e-01 0.000000000000000000e+00
1.444444444444444586e-01 0.000000000000000000e+00
1.472222222222222265e-01 0.000000000000000000e+00
1.499999999999999944e-01 0.000000000000000000e+00
1.527777777777777901e-01 0.000000000000000000e+00
1.555555555555555580e-01 0.000000000000000000e+00
1.583333333333333259e-01 0.000000000000000000e+00
1.611111111111111216e-01 0.000000000000000000e+00
1.638888888888888895e-01 2.560000000000000000e+02
1.666666666666666852e-01 0.000000000000000000e+00
1.694444444444444531e-01 0.000000000000000000e+00
1.722222222222222210e-01 0.000000000000000000e+00
1.750000000000000167e-01 0.000000000000000000e+00
1.777777777777777846e-01 0.000000000000000000e+00
1.805555555555555525e-01 1.600000000000000000e+01
1.833333333333333481e-01 0.000000000000000000e+00
1.861111111111111160e-01 0.000000000000000000e+00
1.888888888888888840e-01 0.000000000000000000e+00
1.916666666666666796e-01 0.000000000000000000e+00
1.944444444444444475e-01 0.000000000000000000e+00
1.972222222222222432e-01 0.000000000000000000e+00
2.000000000000000111e-01 0.000000000000000000e+00
2.027777777777777790e-01 0.000000000000000000e+00
2.055555555555555747e-01 4.800000000000000000e+01
2.083333333333333426e-01 0.000000000000000000e+00
2.111111111111111105e-01 0.000000000000000000e+00
2.138888888888889062e-01 1.600000000000000000e+02
2.166666666666666741e-01 0.000000000000000000e+00
2.194444444444444420e-01 0.000000000000000000e+00
2.222222222222222376e-01 0.000000000000000000e+00
2.250000000000000056e-01 0.000000000000000000e+00
2.277777777777777735e-01 1.120000000000000000e+02
2.305555555555555691e-01 0.000000000000000000e+00
2.333333333333333370e-01 2.720000000000000000e+02
2.361111111111111327e-01 0.000000000000000000e+00
2.388888888888889006e-01 0.000000000000000000e+00
2.416666666666666685e-01 0.000000000000000000e+00
2.444444444444444642e-01 0.000000000000000000e+00
2.472222222222222321e-01 0.000000000000000000e+00
2.500000000000000000e-01 0.000000000000000000e+00
2.527777777777777679e-01 0.000000000000000000e+00
2.555555555555555913e-01 0.000000000000000000e+00
2.583333333333333592e-01 0.000000000000000000e+00
2.611111111111111271e-01 0.000000000000000000e+00
2.638888888888888951e-01 0.000000000000000000e+00
2.666666666666666630e-01 0.000000000000000000e+00
2.694444444444444309e-01 0.000000000000000000e+00
2.722222222222222543e-01 0.000000000000000000e+00
2.750000000000000222e-01 0.000000000000000000e+00
2.777777777777777901e-01 0.000000000000000000e+00
2.805555555555555580e-01 0.000000000000000000e+00
2.833333333333333259e-01 0.000000000000000000e+00
2.861111111111111494e-01 0.000000000000000000e+00
2.888888888888889173e-01 0.000000000000000000e+00
2.916666666666666852e-01 0.000000000000000000e+00
2.944444444444444531e-01 4.800000000000000000e+01
2.972222222222222210e-01 0.000000000000000000e+00
2.999999999999999889e-01 0.000000000000000000e+00
3.027777777777778123e-01 0.000000000000000000e+00
3.055555555555555802e-01 0.000000000000000000e+00
3.083333333333333481e-01 0.000000000000000000e+00
3.111111111111111160e-01 0.000000000000000000e+00
3.138888888888888840e-01 0.000000000000000000e+00
3.166666666666666519e-01 0.000000000000000000e+00
3.194444444444444753e-01 0.000000000000000000e+00
3.222222222222222432e-01 0.000000000000000000e+00
3.250000000000000111e-01 0.000000000000000000e+00
3.277777777777777790e-01 0.000000000000000000e+00
3.305555555555555469e-01 0.000000000000000000e+00
3.333333333333333703e-01 0.000000000000000000e+00
3.361111111111111382e-01 0.000000000000000000e+00
3.388888888888889062e-01 0.000000000000000000e+00
3.416666666666666741e-01 1.120000000000000000e+02
3.444444444444444420e-01 9.600000000000000000e+01
3.472222222222222099e-01 0.000000000000000000e+00
3.500000000000000333e-01 0.000000000000000000e+00
3.527777777777778012e-01 0.000000000000000000e+00
3.555555555555555691e-01 0.000000000000000000e+00
3.583333333333333370e-01 0.000000000000000000e+00
3.611111111111111049e-01 0.000000000000000000e+00
3.638888888888889284e-01 2.560000000000000000e+02
3.666666666666666963e-01 0.000000000000000000e+00
3.694444444444444642e-01 2.560000000000000000e+02
3.722222222222222321e-01 0.000000000000000000e+00
3.750000000000000000e-01 0.000000000000000000e+00
3.777777777777777679e-01 0.000000000000000000e+00
3.805555555555555913e-01 0.000000000000000000e+00
3.833333333333333592e-01 0.000000000000000000e+00
3.861111111111111271e-01 0.000000000000000000e+00
3.888888888888888951e-01 0.000000000000000000e+00
3.916666666666666630e-01 0.000000000000000000e+00
3.944444444444444864e-01 0.000000000000000000e+00
3.972222222222222543e-01 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00
4.027777777777777901e-01 0.000000000000000000e+00
4.055555555555555580e-01 0.000000000000000000e+00
4.083333333333333259e-01 0.000000000000000000e+00
4.111111111111111494e-01 0.000000000000000000e+00
4.138888888888889173e-01 1.600000000000000000e+01
4.166666666666666852e-01 0.000000000000000000e+00
4.194444444444444531e-01 0.000000000000000000e+00
4.222222222222222210e-01 0.000000000000000000e+00
4.249999999999999889e-01 0.000000000000000000e+00
4.277777777777778123e-01 0.000000000000000000e+00
4.305555555555555802e-01 0.000000000000000000e+00
4.333333333333333481e-01 0.000000000000000000e+00
4.361111111111111160e-01 0.000000000000000000e+00
4.388888888888888840e-01 0.000000000000000000e+00
4.416666666666667074e-01 1.600000000000000000e+01
4.444444444444444753e-01 9.600000000000000000e+01
4.472222222222222432e-01 0.000000000000000000e+00
4.500000000000000111e-01 0.000000000000000000e+00
4.527777777777777790e-01 6.560000000000000000e+02
4.555555555555555469e-01 0.000000000000000000e+00
4.583333333333333703e-01 9.600000000000000000e+01
4.611111111111111382e-01 0.000000000000000000e+00
4.638888888888889062e-01 0.000000000000000000e+00
4.666666666666666741e-01 0.000000000000000000e+00
4.694444444444444420e-01 0.000000000000000000e+00
4.722222222222222654e-01 0.000000000000000000e+00
4.750000000000000333e-01 0.000000000000000000e+00
4.777777777777778012e-01 0.000000000000000000e+00
4.805555555555555691e-01 0.000000000000000000e+00
4.833333333333333370e-01 0.000000000000000000e+00
4.861111111111111049e-01 0.000000000000000000e+00
4.888888888888889284e-01 0.000000000000000000e+00
4.916666666666666963e-01 0.000000000000000000e+00
4.944444444444444642e-01 0.000000000000000000e+00
4.972222222222222321e-01 0.000000000000000000e+00
5.000000000000000000e-01 5.920000000000000000e+02
5.027777777777777679e-01 0.000000000000000000e+00
5.055555555555555358e-01 0.000000000000000000e+00
5.083333333333333037e-01 0.000000000000000000e+00
5.111111111111111827e-01 0.000000000000000000e+00
5.138888888888889506e-01 0.000000000000000000e+00
5.166666666666667185e-01 0.000000000000000000e+00
5.194444444444444864e-01 0.000000000000000000e+00
5.222222222222222543e-01 0.000000000000000000e+00
5.250000000000000222e-01 3.200000000000000000e+01
5.277777777777777901e-01 0.000000000000000000e+00
5.305555555555555580e-01 0.000000000000000000e+00
5.333333333333333259e-01 0.000000000000000000e+00
5.361111111111110938e-01 0.000000000000000000e+00
5.388888888888888618e-01 0.000000000000000000e+00
5.416666666666667407e-01 0.000000000000000000e+00
5.444444444444445086e-01 0.000000000000000000e+00
5.472222222222222765e-01 0.000000000000000000e+00
5.500000000000000444e-01 0.000000000000000000e+00
5.527777777777778123e-01 0.000000000000000000e+00
5.555555555555555802e-01 0.000000000000000000e+00
5.583333333333333481e-01 0.000000000000000000e+00
5.611111111111111160e-01 0.000000000000000000e+00
5.638888888888888840e-01 0.000000000000000000e+00
5.666666666666666519e-01 4.800000000000000000e+01
5.694444444444444198e-01 0.000000000000000000e+00
5.722222222222222987e-01 0.000000000000000000e+00
5.750000000000000666e-01 0.000000000000000000e+00
5.777777777777778345e-01 0.000000000000000000e+00
5.805555555555556024e-01 0.000000000000000000e+00
5.833333333333333703e-01 0.000000000000000000e+00
5.861111111111111382e-01 0.000000000000000000e+00
5.888888888888889062e-01 9.600000000000000000e+01
5.916666666666666741e-01 0.000000000000000000e+00
5.944444444444444420e-01 1.920000000000000000e+02
5.972222222222222099e-01 0.000000000000000000e+00
5.999999999999999778e-01 0.000000000000000000e+00
6.027777777777777457e-01 0.000000000000000000e+00
6.055555555555556246e-01 0.000000000000000000e+00
6.083333333333333925e-01 0.000000000000000000e+00
6.111111111111111605e-01 0.000000000000000000e+00
6.138888888888889284e-01 0.000000000000000000e+00
6.166666666666666963e-01 0.000000000000000000e+00
6.194444444444444642e-01 0.000000000000000000e+00
6.222222222222222321e-01 0.000000000000000000e+00
6.250000000000000000e-01 0.000000000000000000e+00
6.277777777777777679e-01 0.000000000000000000e+00
6.305555555555555358e-01 0.000000000000000000e+00
6.333333333333333037e-01 0.000000000000000000e+00
6.361111111111111827e-01 0.000000000000000000e+00
6.388888888888889506e-01 0.000000000000000000e+00
6.416666666666667185e-01 1.600000000000000000e+01
6.444444444444444864e-01 0.000000000000000000e+00
6.472222222222222543e-01 0.000000000000000000e+00
6.500000000000000222e-01 0.000000000000000000e+00
6.527777777777777901e-01 0.000000000000000000e+00
6.555555555555555580e-01 1.920000000000000000e+02
6.583333333333333259e-01 0.000000000000000000e+00
6.611111111111110938e-01 0.000000000000000000e+00
6.638888888888888618e-01 0.000000000000000000e+00
6.666666666666667407e-01 4.800000000000000000e+01
6.694444444444445086e-01 0.000000000000000000e+00
6.722222222222222765e-01 0.000000000000000000e+00
6.750000000000000444e-01 0.000000000000000000e+00
6.777777777777778123e-01 0.000000000000000000e+00
6.805555555555555802e-01 0.000000000000000000e+00
6.833333333333333481e-01 0.000000000000000000e+00
6.861111111111111160e-01 0.000000000000000000e+00
6.888888888888888840e-01 0.000000000000000000e+00
6.916666666666666519e-01 0.000000000000000000e+00
6.944444444444444198e-01 0.000000000000000000e+00
6.972222222222222987e-01 0.000000000000000000e+00
7.000000000000000666e-01 0.000000000000000000e+00
7.027777777777778345e-01 0.000000000000000000e+00
7.055555555555556024e-01 0.000000000000000000e+00
7.083333333333333703e-01 0.000000000000000000e+00
7.111111111111111382e-01 0.000000000000000000e+00
7.138888888888889062e-01 0.000000000000000000e+00
7.166666666666666741e-01 0.000000000000000000e+00
7.194444444444444420e-01 0.000000000000000000e+00
7.222222222222222099e-01 0.000000000000000000e+00
7.249999999999999778e-01 3.200000000000000000e+01
7.277777777777778567e-01 2.560000000000000000e+02
7.305555555555556246e-01 0.000000000000000000e+00
7.333333333333333925e-01 0.000000000000000000e+00
7.361111111111111605e-01 0.000000000000000000e+00
7.388888888888889284e-01 0.000000000000000000e+00
7.416666666666666963e-01 0.000000000000000000e+00
7.444444444444444642e-01 0.000000000000000000e+00
7.472222222222222321e-01 0.000000000000000000e+00
7.500000000000000000e-01 0.000000000000000000e+00
7.527777777777777679e-01 0.000000000000000000e+00
7.555555555555555358e-01 3.200000000000000000e+02
7.583333333333334147e-01 0.000000000000000000e+00
7.611111111111111827e-01 0.000000000000000000e+00
7.638888888888889506e-01 0.000000000000000000e+00
7.666666666666667185e-01 0.000000000000000000e+00
7.694444444444444864e-01 0.000000000000000000e+00
7.722222222222222543e-01 0.000000000000000000e+00
7.750000000000000222e-01 0.000000000000000000e+00
7.777777777777777901e-01 0.000000000000000000e+00
7.805555555555555580e-01 0.000000000000000000e+00
7.833333333333333259e-01 0.000000000000000000e+00
7.861111111111110938e-01 0.000000000000000000e+00
7.888888888888889728e-01 0.000000000000000000e+00
7.916666666666667407e-01 0.000000000000000000e+00
7.944444444444445086e-01 9.600000000000000000e+02
7.972222222222222765e-01 0.000000000000000000e+00
8.000000000000000444e-01 0.000000000000000000e+00
8.027777777777778123e-01 0.000000000000000000e+00
8.055555555555555802e-01 6.400000000000000000e+01
8.083333333333333481e-01 0.000000000000000000e+00
8.111111111111111160e-01 0.000000000000000000e+00
8.138888888888888840e-01 0.000000000000000000e+00
8.166666666666666519e-01 0.000000000000000000e+00
8.194444444444445308e-01 0.000000000000000000e+00
8.222222222222222987e-01 0.000000000000000000e+00
8.250000000000000666e-01 0.000000000000000000e+00
8.277777777777778345e-01 0.000000000000000000e+00
8.305555555555556024e-01 0.000000000000000000e+00
8.333333333333333703e-01 0.000000000000000000e+00
8.361111111111111382e-01 0.000000000000000000e+00
8.388888888888889062e-01 0.000000000000000000e+00
8.416666666666666741e-01 0.000000000000000000e+00
8.444444444444444420e-01 0.000000000000000000e+00
8.472222222222222099e-01 0.000000000000000000e+00
8.499999999999999778e-01 0.000000000000000000e+00
8.527777777777778567e-01 0.000000000000000000e+00
8.555555555555556246e-01 0.000000000000000000e+00
8.583333333333333925e-01 0.000000000000000000e+00
8.611111111111111605e-01 0.000000000000000000e+00
8.638888888888889284e-01 0.000000000000000000e+00
8.666666666666666963e-01 0.000000000000000000e+00
8.694444444444444642e-01 0.000000000000000000e+00
8.722222222222222321e-01 0.000000000000000000e+00
8.750000000000000000e-01 0.000000000000000000e+00
8.777777777777777679e-01 0.000000000000000000e+00
8.805555555555555358e-01 0.000000000000000000e+00
8.833333333333334147e-01 0.000000000000000000e+00
8.861111111111111827e-01 0.000000000000000000e+00
8.888888888888889506e-01 0.000000000000000000e+00
8.916666666666667185e-01 0.000000000000000000e+00
8.944444444444444864e-01 0.000000000000000000e+00
8.972222222222222543e-01 0.000000000000000000e+00
9.000000000000000222e-01 0.000000000000000000e+00
9.027777777777777901e-01 0.000000000000000000e+00
9.055555555555555580e-01 0.000000000000000000e+00
9.083333333333333259e-01 0.000000000000000000e+00
9.111111111111110938e-01 0.000000000000000000e+00
9.138888888888889728e-01 0.000000000000000000e+00
9.166666666666667407e-01 0.000000000000000000e+00
9.194444444444445086e-01 0.000000000000000000e+00
9.222222222222222765e-01 0.000000000000000000e+00
9.250000000000000444e-01 0.000000000000000000e+00
9.277777777777778123e-01 0.000000000000000000e+00
9.305555555555555802e-01 0.000000000000000000e+00
9.333333333333333481e-01 0.000000000000000000e+00
9.361111111111111160e-01 0.000000000000000000e+00
9.388888888888888840e-01 0.000000000000000000e+00
9.416666666666666519e-01 0.000000000000000000e+00
9.444444444444445308e-01 0.000000000000000000e+00
9.472222222222222987e-01 0.000000000000000000e+00
9.500000000000000666e-01 0.000000000000000000e+00
9.527777777777778345e-01 0.000000000000000000e+00
9.555555555555556024e-01 0.000000000000000000e+00
9.583333333333333703e-01 0.000000000000000000e+00
9.611111111111111382e-01 0.000000000000000000e+00
9.638888888888889062e-01 0.000000000000000000e+00
9.666666666666666741e-01 0.000000000000000000e+00
9.694444444444444420e-01 0.000000000000000000e+00
9.722222222222222099e-01 0.000000000000000000e+00
9.750000000000000888e-01 0.000000000000000000e+00
9.777777777777778567e-01 0.000000000000000000e+00
9.805555555555556246e-01 0.000000000000000000e+00
9.833333333333333925e-01 0.000000000000000000e+00
9.861111111111111605e-01 0.000000000000000000e+00
9.888888888888889284e-01 0.000000000000000000e+00
9.916666666666666963e-01 0.000000000000000000e+00
9.944444444444444642e-01 0.000000000000000000e+00
9.972222222222222321e-01 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00
1.002777777777777768e+00 0.000000000000000000e+00
1.005555555555555536e+00 0.000000000000000000e+00
1.008333333333333304e+00 0.000000000000000000e+00
1.011111111111111072e+00 0.000000000000000000e+00
1.013888888888888840e+00 0.000000000000000000e+00
1.016666666666666607e+00 0.000000000000000000e+00
1.019444444444444375e+00 5.473000000000000000e+03
1.022222222222222365e+00 0.000000000000000000e+00
1.025000000000000133e+00 0.000000000000000000e+00
1.027777777777777901e+00 0.000000000000000000e+00
1.030555555555555669e+00 2.560000000000000000e+02
1.033333333333333437e+00 0.000000000000000000e+00
1.036111111111111205e+00 0.000000000000000000e+00
1.038888888888888973e+00 0.000000000000000000e+00
1.041666666666666741e+00 0.000000000000000000e+00
1.044444444444444509e+00 0.000000000000000000e+00
1.047222222222222276e+00 0.000000000000000000e+00
1.050000000000000044e+00 0.000000000000000000e+00
1.052777777777777812e+00 5.120000000000000000e+02
1.055555555555555580e+00 0.000000000000000000e+00
1.058333333333333348e+00 0.000000000000000000e+00
1.061111111111111116e+00 0.000000000000000000e+00
1.063888888888888884e+00 0.000000000000000000e+00
1.066666666666666652e+00 0.000000000000000000e+00
1.069444444444444420e+00 0.000000000000000000e+00
1.072222222222222188e+00 1.600000000000000000e+01
1.074999999999999956e+00 0.000000000000000000e+00
1.077777777777777724e+00 0.000000000000000000e+00
1.080555555555555491e+00 0.000000000000000000e+00
1.083333333333333481e+00 0.000000000000000000e+00
1.086111111111111249e+00 0.000000000000000000e+00
1.088888888888889017e+00 0.000000000000000000e+00
1.091666666666666785e+00 0.000000000000000000e+00
1.094444444444444553e+00 0.000000000000000000e+00
1.097222222222222321e+00 0.000000000000000000e+00
1.100000000000000089e+00 0.000000000000000000e+00
1.102777777777777857e+00 0.000000000000000000e+00
1.105555555555555625e+00 0.000000000000000000e+00
1.108333333333333393e+00 0.000000000000000000e+00
1.111111111111111160e+00 0.000000000000000000e+00
1.113888888888888928e+00 0.000000000000000000e+00
1.116666666666666696e+00 2.720000000000000000e+02
1.119444444444444464e+00 0.000000000000000000e+00
1.122222222222222232e+00 3.200000000000000000e+01
1.125000000000000000e+00 0.000000000000000000e+00
1.127777777777777768e+00 0.000000000000000000e+00
1.130555555555555536e+00 0.000000000000000000e+00
1.133333333333333304e+00 0.000000000000000000e+00
1.136111111111111072e+00 0.000000000000000000e+00
1.138888888888888840e+00 0.000000000000000000e+00
1.141666666666666607e+00 0.000000000000000000e+00
1.144444444444444597e+00 0.000000000000000000e+00
1.147222222222222365e+00 0.000000000000000000e+00
1.150000000000000133e+00 0.000000000000000000e+00
1.152777777777777901e+00 0.000000000000000000e+00
1.155555555555555669e+00 0.000000000000000000e+00
1.158333333333333437e+00 0.000000000000000000e+00
1.161111111111111205e+00 0.000000000000000000e+00
1.163888888888888973e+00 1.600000000000000000e+01
1.166666666666666741e+00 0.000000000000000000e+00
1.169444444444444509e+00 0.000000000000000000e+00
1.172222222222222276e+00 0.000000000000000000e+00
1.175000000000000044e+00 0.000000000000000000e+00
1.177777777777777812e+00 0.000000000000000000e+00
1.180555555555555580e+00 0.000000000000000000e+00
1.183333333333333348e+00 0.000000000000000000e+00
1.186111111111111116e+00 0.000000000000000000e+00
1.188888888888888884e+00 0.000000000000000000e+00
1.191666666666666652e+00 0.000000000000000000e+00
1.194444444444444420e+00 0.000000000000000000e+00
1.197222222222222188e+00 0.000000000000000000e+00
1.199999999999999956e+00 1.600000000000000000e+01
1.202777777777777724e+00 0.000000000000000000e+00
1.205555555555555491e+00 0.000000000000000000e+00
1.208333333333333481e+00 0.000000000000000000e+00
1.211111111111111249e+00 0.000000000000000000e+00
1.213888888888889017e+00 0.000000000000000000e+00
1.216666666666666785e+00 0.000000000000000000e+00
1.219444444444444553e+00 0.000000000000000000e+00
1.222222222222222321e+00 0.000000000000000000e+00
1.225000000000000089e+00 0.000000000000000000e+00
1.227777777777777857e+00 0.000000000000000000e+00
1.230555555555555625e+00 0.000000000000000000e+00
1.233333333333333393e+00 1.600000000000000000e+01
1.236111111111111160e+00 0.000000000000000000e+00
1.238888888888888928e+00 0.000000000000000000e+00
1.241666666666666696e+00 0.000000000000000000e+00
1.244444444444444464e+00 0.000000000000000000e+00
1.247222222222222232e+00 0.000000000000000000e+00
1.250000000000000000e+00 0.000000000000000000e+00
1.252777777777777768e+00 0.000000000000000000e+00
1.255555555555555536e+00 0.000000000000000000e+00
1.258333333333333304e+00 0.000000000000000000e+00
1.261111111111111072e+00 0.000000000000000000e+00
1.263888888888888840e+00 0.000000000000000000e+00
1.266666666666666607e+00 0.000000000000000000e+00
1.269444444444444597e+00 0.000000000000000000e+00
1.272222222222222365e+00 0.000000000000000000e+00
1.275000000000000133e+00 0.000000000000000000e+00
1.277777777777777901e+00 0.000000000000000000e+00
1.280555555555555669e+00 0.000000000000000000e+00
1.283333333333333437e+00 0.000000000000000000e+00
1.286111111111111205e+00 0.000000000000000000e+00
1.288888888888888973e+00 0.000000000000000000e+00
1.291666666666666741e+00 0.000000000000000000e+00
1.294444444444444509e+00 0.000000000000000000e+00
1.297222222222222276e+00 1.600000000000000000e+01
1.300000000000000044e+00 0.000000000000000000e+00
1.302777777777777812e+00 0.000000000000000000e+00
1.305555555555555580e+00 0.000000000000000000e+00
1.308333333333333348e+00 0.000000000000000000e+00
1.311111111111111116e+00 0.000000000000000000e+00
1.313888888888888884e+00 0.000000000000000000e+00
1.316666666666666652e+00 0.000000000000000000e+00
1.319444444444444420e+00 0.000000000000000000e+00
1.322222222222222188e+00 0.000000000000000000e+00
1.324999999999999956e+00 0.000000000000000000e+00
1.327777777777777724e+00 0.000000000000000000e+00
1.330555555555555713e+00 0.000000000000000000e+00
1.333333333333333481e+00 0.000000000000000000e+00
1.336111111111111249e+00 0.000000000000000000e+00
1.338888888888889017e+00 0.000000000000000000e+00
1.341666666666666785e+00 0.000000000000000000e+00
1.344444444444444553e+00 0.000000000000000000e+00
1.347222222222222321e+00 0.000000000000000000e+00
1.350000000000000089e+00 0.000000000000000000e+00
1.352777777777777857e+00 1.440000000000000000e+02
1.355555555555555625e+00 0.000000000000000000e+00
1.358333333333333393e+00 0.000000000000000000e+00
1.361111111111111160e+00 0.000000000000000000e+00
1.363888888888888928e+00 0.000000000000000000e+00
1.366666666666666696e+00 0.000000000000000000e+00
1.369444444444444464e+00 3.040000000000000000e+02
1.372222222222222232e+00 0.000000000000000000e+00
1.375000000000000000e+00 0.000000000000000000e+00
1.377777777777777768e+00 0.000000000000000000e+00
1.380555555555555536e+00 0.000000000000000000e+00
1.383333333333333304e+00 0.000000000000000000e+00
1.386111111111111072e+00 0.000000000000000000e+00
1.388888888888888840e+00 0.000000000000000000e+00
1.391666666666666829e+00 0.000000000000000000e+00
1.394444444444444597e+00 0.000000000000000000e+00
1.397222222222222365e+00 0.000000000000000000e+00
1.400000000000000133e+00 0.000000000000000000e+00
1.402777777777777901e+00 0.000000000000000000e+00
1.405555555555555669e+00 0.000000000000000000e+00
1.408333333333333437e+00 0.000000000000000000e+00
1.411111111111111205e+00 8.000000000000000000e+01
1.413888888888888973e+00 0.000000000000000000e+00
1.416666666666666741e+00 0.000000000000000000e+00
1.419444444444444509e+00 0.000000000000000000e+00
1.422222222222222276e+00 0.000000000000000000e+00
1.425000000000000044e+00 0.000000000000000000e+00
1.427777777777777812e+00 4.800000000000000000e+01
1.430555555555555580e+00 0.000000000000000000e+00
1.433333333333333348e+00 0.000000000000000000e+00
1.436111111111111116e+00 0.000000000000000000e+00
1.438888888888888884e+00 0.000000000000000000e+00
1.441666666666666652e+00 0.000000000000000000e+00
1.444444444444444420e+00 0.000000000000000000e+00
1.447222222222222188e+00 0.000000000000000000e+00
1.449999999999999956e+00 0.000000000000000000e+00
1.452777777777777724e+00 0.000000000000000000e+00
1.455555555555555713e+00 0.000000000000000000e+00
1.458333333333333481e+00 0.000000000000000000e+00
1.461111111111111249e+00 0.000000000000000000e+00
1.463888888888889017e+00 1.440000000000000000e+02
1.466666666666666785e+00 4.800000000000000000e+01
1.469444444444444553e+00 0.000000000000000000e+00
1.472222222222222321e+00 0.000000000000000000e+00
1.475000000000000089e+00 0.000000000000000000e+00
1.477777777777777857e+00 0.000000000000000000e+00
1.480555555555555625e+00 1.440000000000000000e+02
1.483333333333333393e+00 0.000000000000000000e+00
1.486111111111111160e+00 0.000000000000000000e+00
1.488888888888888928e+00 0.000000000000000000e+00
1.491666666666666696e+00 1.600000000000000000e+02
1.494444444444444464e+00 0.000000000000000000e+00
1.497222222222222232e+00 0.000000000000000000e+00
1.500000000000000000e+00 0.000000000000000000e+00
1.502777777777777768e+00 0.000000000000000000e+00
1.505555555555555536e+00 0.000000000000000000e+00
1.508333333333333304e+00 0.000000000000000000e+00
1.511111111111111072e+00 0.000000000000000000e+00
1.513888888888888840e+00 0.000000000000000000e+00
1.516666666666666829e+00 0.000000000000000000e+00
1.519444444444444597e+00 0.000000000000000000e+00
1.522222222222222365e+00 0.000000000000000000e+00
1.525000000000000133e+00 0.000000000000000000e+00
1.527777777777777901e+00 0.000000000000000000e+00
1.530555555555555669e+00 0.000000000000000000e+00
1.533333333333333437e+00 0.000000000000000000e+00
1.536111111111111205e+00 0.000000000000000000e+00
1.538888888888888973e+00 0.000000000000000000e+00
1.541666666666666741e+00 0.000000000000000000e+00
1.544444444444444509e+00 0.000000000000000000e+00
1.547222222222222276e+00 0.000000000000000000e+00
1.550000000000000044e+00 0.000000000000000000e+00
1.552777777777777812e+00 0.000000000000000000e+00
1.555555555555555580e+00 0.000000000000000000e+00
1.558333333333333348e+00 0.000000000000000000e+00
1.561111111111111116e+00 0.000000000000000000e+00
1.563888888888888884e+00 0.000000000000000000e+00
1.566666666666666652e+00 0.000000000000000000e+00
1.569444444444444420e+00 0.000000000000000000e+00
1.572222222222222188e+00 0.000000000000000000e+00
1.574999999999999956e+00 0.000000000000000000e+00
1.577777777777777946e+00 0.000000000000000000e+00
1.580555555555555713e+00 0.000000000000000000e+00
1.583333333333333481e+00 0.000000000000000000e+00
1.586111111111111249e+00 0.000000000000000000e+00
1.588888888888889017e+00 1.760000000000000000e+02
1.591666666666666785e+00 0.000000000000000000e+00
1.594444444444444553e+00 0.000000000000000000e+00
1.597222222222222321e+00 0.000000000000000000e+00
1.600000000000000089e+00 0.000000000000000000e+00
1.602777777777777857e+00 0.000000000000000000e+00
1.605555555555555625e+00 0.000000000000000000e+00
1.608333333333333393e+00 0.000000000000000000e+00
1.611111111111111160e+00 0.000000000000000000e+00
1.613888888888888928e+00 0.000000000000000000e+00
1.616666666666666696e+00 1.424000000000000000e+03
